game_id,winner
46481,0.12377190328840769
46482,0.4371217498228523
46483,0.5091706269936911
46484,0.7181217340216557
46485,0.5866469054296236
46486,0.6033035989656196
46487,0.7057330412169547
46488,0.46679422360236433
46489,0.7699744284574717
46490,0.6935789069501876
46491,0.743136238694216
46492,0.7073327377331438
46493,0.7385805999426925
46494,0.4850447039666455
46495,0.16602169571117706
46496,0.4361931140383009
46497,0.5983550706250166
46498,0.3133388578286126
46499,0.31503459180803306
46500,0.11582509559111617
46501,0.6052256847627221
46502,0.30215518153083193
46503,0.304441533462718
46504,0.7988652436371246
46505,0.7097376604585645
46506,0.2738894770470865
46507,0.7794551428264114
46508,0.5949797403738998
46509,0.1092175265023921
46510,0.2619840087567034
46511,0.2180244512828416
46512,0.7010092677192222
46513,0.11217346516644283
46514,0.8610853741794906
46515,0.8292843186988066
46516,0.9464815903270727
46517,0.3980314986233261
46518,0.6926796066305649
46519,0.6129387494382671
46520,0.6772299222115084
46521,0.691875576157638
46522,0.11939677611311032
46523,0.40784245252701173
46524,0.28491804016412947
46525,0.7997844994780124
46526,0.2286790789261671
46527,0.5993534443419324
46528,0.11299236882630606
46529,0.6192097570201326
46530,0.3342610734124068
46531,0.5329728466381389
46532,0.5367591344955878
46533,0.5238328384864095
46534,0.8117427413652711
46535,0.2464841284214427
46536,0.6290704956453925
46537,0.5481750683390783
46538,0.19676766383098565
46539,0.04709173497502138
46540,0.7851350616175999
46541,0.5792213308370875
46542,0.7866776408898664
46543,0.9395099699648105
46544,0.3392849740980691
46545,0.6698769629868393
46546,0.2827820134000697
46547,0.45592613961952355
46548,0.7462547828872799
46549,0.5940268673541013
46550,0.5549722243542743
46551,0.3456892676840094
46552,0.5863225382637077
46553,0.5990722650728684
46554,0.539421232782266
46555,0.11620443887287918
46556,0.856726478941317
46557,0.5419457199387749
46558,0.5168584922418724
46559,0.45075362466937324
46560,0.5655159329695915
46561,0.5023561860576733
46562,0.51852924911211
46563,0.710583328969733
46564,0.08537497458199049
46565,0.3854483885200194
46566,0.14002537433173015
46567,0.01840777817579097
46568,0.6367541031720133
46569,0.5595468525637978
46570,0.4231958825022834
46571,0.25639067534006665
46572,0.482579969697517
46573,0.41485976631074173
46574,0.6977555070687982
46575,0.3928261143832287
46576,0.05413671213928644
46577,0.8345637424681822
46578,0.5935279408065673
46579,0.6385575715662881
46580,0.21500758759520744
46581,0.36101675456323024
46582,0.18306656039020272
46583,0.2548746683031158
46584,0.952744598441019
46585,0.820835445782259
46586,0.4264951959710712
46587,0.378853845561311
46588,0.3113650102563321
46589,0.25365555010588114
46590,0.37945333219530886
46591,0.23003695989916279
46592,0.2919041433416708
46593,0.6994900374987685
46594,0.11622400132931096
46595,0.8257346102509674
46596,0.17165657918470917
46597,0.47812398436500797
46598,0.037549170302904514
46599,0.680902043100923
46600,0.14602648343035943
46601,0.5482264123571791
46602,0.4022766338626729
46603,0.6157658452474435
46604,0.39828148018924436
46605,0.9359791229920581
46606,0.7737106511292824
46607,0.27835665258609
46608,0.6799617526964266
46609,0.8625346460855755
46610,0.7601233728909187
46611,0.3816017564375432
46612,0.7234644057310041
46613,0.3500778213904436
46614,0.4482817014829287
46615,0.7460090993943723
46616,0.6581269505772716
46617,0.6861192642573423
46618,0.2538994719700312
46619,0.4252335563959545
46620,0.2537127365461364
46621,0.6967663806013005
46622,0.3911085115153194
46623,0.19453040277100137
46624,0.1994813863919626
46625,0.36161185148728536
46626,0.7142518870642071
46627,0.2841945722639124
46628,0.45651840207190697
46629,0.7123617457273923
46630,0.5728162335249564
46631,0.45293528716655984
46632,0.2290974922785381
46633,0.6925785692911322
46634,0.7193981154454189
46635,0.5429576874543283
46636,0.5712670470328074
46637,0.3407453434189841
46638,0.35618766674881297
46639,0.45024793307667393
46640,0.917758680017597
46641,0.5219354073454691
46642,0.8495314675333919
46643,0.7546599038083261
46644,0.6231458726452637
46645,0.06910508329709618
46646,0.434298260698122
46647,0.17450302346616242
46648,0.3558757422624263
46649,0.24180993160475533
46650,0.49228407935943086
46651,0.20129655595784068
46652,0.696672023379203
46653,0.26963302491205676
46654,0.9569184855302815
46655,0.4707956702730657
46656,0.7890481013128333
46657,0.3290611842620702
46658,0.41424906351095514
46659,0.7282812707985875
46660,0.3349615389450338
46661,0.7113514051656361
46662,0.3709751041451557
46663,0.8861950149177956
46664,0.16384045745110234
46665,0.39544723043717916
46666,0.4330975432358984
46667,0.545757825904369
46668,0.5833769668557623
46669,0.6781828163001918
46670,0.861372608832964
46671,0.7493057798769974
46672,0.1215967558068238
46673,0.25690202231488407
46674,0.43299926338453426
46675,0.2920182855823699
46676,0.6789093032088328
46677,0.31285108287893276
46678,0.6628759501197492
46679,0.7311063991659081
46680,0.3092148609920007
46681,0.7392662002093566
46682,0.8020917129147332
46683,0.36304391462336016
46684,0.22126749957206676
46685,0.5421212788690123
46686,0.3091217393536586
46687,0.6526486585093803
46688,0.7027615639680075
46689,0.09479804025655385
46690,0.6676666240997073
46691,0.4626727166202906
46692,0.7521684489890466
46693,0.817617522002542
46694,0.05803946742255491
46695,0.5736352047301
46696,0.09885923937282454
46697,0.3488725873579774
46698,0.2376412186343594
46699,0.19989335870401762
46700,0.5454179694719854
46701,0.06152786597135817
46702,0.3995331141978502
46703,0.6784382021927683
46704,0.24078117856671688
46705,0.8157779166836838
46706,0.8926095094269064
46707,0.20281086040126442
46708,0.531086254212553
46709,0.8423293117117652
46710,0.1561586572977507
46711,0.3900689112660457
46712,0.0927959323688064
46713,0.4171169281270285
46714,0.831938240578527
46715,0.7765813639982853
46716,0.4524221915100112
46717,0.7368065719505318
46718,0.2372159828464839
46719,0.9221140174949174
46720,0.2351129340026497
46721,0.7304877149645347
46722,0.4838505983978293
46723,0.3191243668386492
46724,0.026466493922045305
46725,0.3665242159337577
46726,0.3199977088830065
46727,0.5641531979046686
46728,0.3365162934075668
46729,0.700259258102783
46730,0.7568646950898558
46731,0.25714004806402196
46732,0.526394622815057
46733,0.8093310259044787
46734,0.8185816240445836
46735,0.6392262421218583
46736,0.3629354254587217
46737,0.900384149731008
46738,0.6892987855205888
46739,0.7405907684735208
46740,0.05934788018262841
46741,0.3265863758151941
46742,0.3880758847967069
46743,0.4466365270512161
46744,0.26337017282232755
46745,0.6332386084150128
46746,0.693549472265092
46747,0.6826564263074665
46748,0.17599694923817968
46749,0.5949926265662735
46750,0.37409577876662803
46751,0.6692269588669867
46752,0.901226005843203
46753,0.29220930654440747
46754,0.47316650440527824
46755,0.3495729032347194
46756,0.47775016031370254
46757,0.6707979248467294
46758,0.7507807047614455
46759,0.04794988223294808
46760,0.7843476918371961
46761,0.46169185261141554
46762,0.762902664465099
46763,0.8005026549411868
46764,0.8106678953885924
46765,0.03577357218915309
46766,0.6687581158190815
46767,0.9019632716452604
46768,0.8030402744539064
46769,0.78515416382936
46770,0.4876178317961403
46771,0.16556549500191725
46772,0.6411782848378635
46773,0.7125655913881512
46774,0.8307185732578617
46775,0.17836324158568634
46776,0.40817275195621816
46777,0.4946403684403319
46778,0.5536006956515797
46779,0.4751705065704934
46780,0.668065003686344
46781,0.06729366945498244
46782,0.7527995307647952
46783,0.21547677353686145
46784,0.5574046077201934
46785,0.4797262035425432
46786,0.9096176666413687
46787,0.24944496477227973
46788,0.7067000895766946
46789,0.4479653731642449
46790,0.5626090815205653
46791,0.32990966131693666
46792,0.8581924776133579
46793,0.06848901763489895
46794,0.5306523440809389
46795,0.844998043731276
46796,0.07439923073266522
46797,0.4780312929268165
46798,0.5860199121467158
46799,0.8070101485510423
46800,0.7832887863492686
46801,0.3216761985544037
46802,0.5685074888925251
46803,0.8363415697340785
46804,0.10947409393051925
46805,0.5251487592182452
46806,0.3503714581096952
46807,0.5658536749851764
46808,0.14252802999071906
46809,0.5850121788834496
46810,0.13432290553032686
46811,0.5364343449687454
46812,0.7778212346165239
46813,0.8556848236541527
46814,0.28443894823911664
46815,0.050295453387478824
46816,0.3260500995331311
46817,0.20238275855655005
46818,0.24136459759173817
46819,0.5870091353077118
46820,0.2058156657932803
46821,0.3218230758202171
46822,0.7126072049412119
46823,0.6640610536772804
46824,0.8992181906259529
46825,0.6890051394158565
46826,0.37499833586680265
46827,0.012400038432535794
46828,0.2178333243000117
46829,0.7110319306078581
46830,0.16812721444381454
46831,0.8484431111729289
46832,0.6548770496808533
46833,0.45947864731414
46834,0.6647845796355462
46835,0.8297602605019314
46836,0.5496637630009426
46837,0.03726777760567341
46838,0.7738493904432214
46839,0.9002599355391169
46840,0.9043610270142336
46841,0.834938556972576
46842,0.3644233478790298
46843,0.8346643601492973
46844,0.8551061963094003
46845,0.17340694325054673
46846,0.20543764708254822
46847,0.054979536399151985
46848,0.13753657863458868
46849,0.8992751846013138
46850,0.6137535910895892
46851,0.12077672329634859
46852,0.7441430646160279
46853,0.17601011225834545
46854,0.30395268873776465
46855,0.06384509488654906
46856,0.9401781940198644
46857,0.7483000433036776
46858,0.726167178463577
46859,0.3057701654601729
46860,0.8307577293966484
46861,0.31397180509948347
46862,0.36068482362421905
46863,0.669091189128526
46864,0.08729355293273716
46865,0.4669740733335569
46866,0.910799870431973
46867,0.4619804356729596
46868,0.9140183076390905
46869,0.19333383356138129
46870,0.7044355085574482
46871,0.8632170323616171
46872,0.6606399304022063
46873,0.9514824800162802
46874,0.670613957156712
46875,0.32555769446778476
46876,0.17781129436257118
46877,0.35401064152931927
46878,0.6820884591257943
46879,0.18904092947912166
46880,0.7344548413059991
46881,0.2658884885162231
46882,0.36439750805916765
46883,0.3152103497768264
46884,0.9436145695779968
46885,0.5028650246115683
46886,0.6344247233756699
46887,0.36355641310923925
46888,0.5747602849412973
46889,0.5649262392451957
46890,0.05179487454726088
46891,0.6810906608235903
46892,0.36895504960742653
46893,0.5910778783961121
46894,0.5202021295189224
46895,0.07590586209482839
46896,0.6438188674356979
46897,0.6223913553071783
46898,0.9293739405982566
46899,0.8966802747816814
46900,0.6991235874634548
46901,0.21131764824559313
46902,0.7052006525777543
46903,0.7648158046136118
46904,0.334431490231722
46905,0.6219220366944577
46906,0.6190366952057835
46907,0.6898039170189934
46908,0.3828354590892563
46909,0.7456768908662409
46910,0.656170971746783
46911,0.2812997028895584
46912,0.8434990536089366
46913,0.7872021410524079
46914,0.7947810131447193
46915,0.5314937042829211
46916,0.4131456991049005
46917,0.5639987637310088
46918,0.6817146270987399
46919,0.43567866987001136
46920,0.015377861155760111
46921,0.46863721981284373
46922,0.8649773966865412
46923,0.6991773195040688
46924,0.7014039737138791
46925,0.28377098592401356
46926,0.46029936426987295
46927,0.42431956882904415
46928,0.9195579224041877
46929,0.7527726111563139
46930,0.11240653091531887
46931,0.44924552136323037
46932,0.7001269672419392
46933,0.9235720653323432
46934,0.5257961389538875
46935,0.7513518148885594
46936,0.23417019566600913
46937,0.15528799026205264
46938,0.7636887800195814
46939,0.41980223449252424
46940,0.5374316058857961
46941,0.8846093447635858
46942,0.3869865718386109
46943,0.22788946531727788
46944,0.8119676805179494
46945,0.19292292093420824
46946,0.8986463782313432
46947,0.4722125731241203
46948,0.6990680017754404
46949,0.25532276411389
46950,0.6394037342386168
46951,0.40798811828040404
46952,0.44170987552167196
46953,0.3532069385802939
46954,0.38821089904359907
46955,0.6933915373791373
46956,0.9183637759748542
46957,0.6932131173150448
46958,0.32188677840332436
46959,0.4619314895723177
46960,0.357336958145036
46961,0.22621447322404822
46962,0.7155548324669314
46963,0.5844519234873979
46964,0.03944637953471313
46965,0.48242996853688874
46966,0.7909268599669729
46967,0.23504006344103234
46968,0.6700649485046185
46969,0.768605162419009
46970,0.12332834250519703
46971,0.889592901165839
46972,0.3410829320795287
46973,0.20733517886820063
46974,0.5839570914894281
46975,0.3776136046188062
46976,0.333579656068668
46977,0.33369134360335967
46978,0.38061548408915435
46979,0.8861370957274189
46980,0.8768216176805453
46981,0.744632165181341
46982,0.10638292114287634
46983,0.47135646246839463
46984,0.533395740589207
46985,0.6042656423401074
46986,0.03894001228208603
46987,0.6181292203033507
46988,0.1781753916112527
46989,0.7724066177310629
46990,0.2780214486626475
46991,0.7371226400559695
46992,0.7941412411039612
46993,0.5639600377884466
46994,0.17928769656835
46995,0.9049320809094071
46996,0.7866356904481662
46997,0.5571538420324033
46998,0.6738466628549722
46999,0.5837244304004667
47000,0.507363577965865
47001,0.8966281929419435
47002,0.508998057623117
47003,0.6349493877175708
47004,0.2809551063898237
47005,0.82865309504407
47006,0.41908662835168065
47007,0.27615434418680274
47008,0.4752456102944297
47009,0.968157594168652
47010,0.5413032097697108
47011,0.07973665335894507
47012,0.8569294385275172
47013,0.9021555498579336
47014,0.5359676125593503
47015,0.3885102057156023
47016,0.42106934541649865
47017,0.8579310406892718
47018,0.5733429942066154
47019,0.2081427309434457
47020,0.670662156870409
47021,0.5109221760198083
47022,0.8565615930755
47023,0.320945354894863
47024,0.47855932599817524
47025,0.7464301409944648
47026,0.4882471287663971
47027,0.6990840511290122
47028,0.41000017248658904
47029,0.5310038534968362
47030,0.07367949964245318
47031,0.4764013517919695
47032,0.39911374299645597
47033,0.3980238008930213
47034,0.26832432604752343
47035,0.24010807719601956
47036,0.841975183630675
47037,0.34515624994676153
47038,0.33341892651717886
47039,0.28685248421579657
47040,0.4135392193733259
47041,0.7417056926258555
47042,0.31877700714563817
47043,0.8609456329316638
47044,0.31614715781822994
47045,0.2589827568167299
47046,0.5748026812688399
47047,0.14862538318878632
47048,0.10574023670155144
47049,0.8963957223015011
47050,0.0913885978235473
47051,0.8146654624582597
47052,0.7782191636722194
47053,0.14005300287305625
47054,0.6273049373935516
47055,0.6446356571641807
47056,0.13769389402889803
47057,0.5730637160525224
47058,0.28155232704340977
47059,0.452338562336692
47060,0.4515455205179659
47061,0.7215883085099289
47062,0.19868349690090506
47063,0.6150652880530595
47064,0.580776046280923
47065,0.5735203439064868
47066,0.021376305744304887
47067,0.9429747865487088
47068,0.6021472980318392
47069,0.27128212833655657
47070,0.13962841519155833
47071,0.1866188072145255
47072,0.2045499789904502
47073,0.8256806333302019
47074,0.6818609929770181
47075,0.3312557811665385
47076,0.1879236520208363
47077,0.43848074873508863
47078,0.3776053369879999
47079,0.16970844045963918
47080,0.38990722381136816
47081,0.472207939632678
47082,0.20765747022657974
47083,0.3551582680084676
47084,0.37905441150211056
47085,0.8739342164505053
47086,0.31876989961333985
47087,0.6423256360713059
47088,0.939927752950971
47089,0.8602942063588251
47090,0.7810939199703997
47091,0.2436035528628916
47092,0.9466573575282516
47093,0.17111147179144487
47094,0.9637692930295422
47095,0.16044675315817697
47096,0.4204541737533211
47097,0.17554296844165693
47098,0.0621043658255729
47099,0.5014257009495904
47100,0.9451197535316069
47101,0.6544676175908422
47102,0.2100695499458174
47103,0.40739613273596526
47104,0.6502372257675055
47105,0.1356512062270778
47106,0.4168260560432332
47107,0.7137185237661401
47108,0.41626108569096687
47109,0.09944817169424615
47110,0.5018997224771163
47111,0.41052399459751243
47112,0.37995933608484483
47113,0.3763311906006995
47114,0.7742081197335487
47115,0.19790556398407658
47116,0.5528750126173231
47117,0.3624077152486107
47118,0.5784471629870794
47119,0.30488241765597274
47120,0.7889899862767548
47121,0.8651216813619387
47122,0.45252502241846626
47123,0.47593059611565713
47124,0.388319899936098
47125,0.4064065603034502
47126,0.7660656456784777
47127,0.0798799789201402
47128,0.27142327151918266
47129,0.954942350412951
47130,0.4424943834073034
47131,0.27293666859713117
47132,0.7431850521071062
47133,0.04901113166317101
47134,0.4844990818621571
47135,0.9513508542571822
47136,0.18116127566150678
47137,0.9031100340411687
47138,0.6626389113352128
47139,0.287063816307064
47140,0.6949624032702021
47141,0.5767931445172085
47142,0.9033061124940032
47143,0.5760855669204428
47144,0.2578047801803919
47145,0.343270183067642
47146,0.8274440610158251
47147,0.17786583316759483
47148,0.3012995799008074
47149,0.1846314291065531
47150,0.4982501283536101
47151,0.14150767474329862
47152,0.8070488864832099
47153,0.18441047330341204
47154,0.47466198363623907
47155,0.38482134070543167
47156,0.09135127580389614
47157,0.27554512738249337
47158,0.32420576881864094
47159,0.2583559077973881
47160,0.517365897298082
47161,0.4931860319522566
47162,0.2547842215082089
47163,0.12423198122807026
47164,0.2948755589151955
47165,0.9547949209470865
47166,0.9309824690888263
47167,0.21067034737582113
47168,0.5125829877300676
47169,0.8413623725311836
47170,0.4230092339069053
47171,0.22181350012682916
47172,0.15623176123081586
47173,0.6621424751952687
47174,0.7859382618954734
47175,0.17906408756264222
47176,0.42193540357587705
47177,0.3238254665008178
47178,0.020123002975228236
47179,0.5637605911484662
47180,0.6868735091920531
47181,0.06472594610319284
47182,0.31822613542402683
47183,0.27686335233166487
47184,0.8436574950284619
47185,0.5998054955507276
47186,0.18501296823428004
47187,0.27526250879143116
47188,0.3720753403812208
47189,0.3030739351693015
47190,0.3897038264164753
47191,0.8005216827586279
47192,0.6902924534116773
47193,0.17776836644995075
47194,0.17926143034940795
47195,0.1074437339289048
47196,0.4281340286206746
47197,0.08661821156391922
47198,0.6112549854797973
47199,0.7972380579290945
47200,0.28655582869648744
47201,0.8005601902942008
47202,0.24958374607173126
47203,0.3052532647913694
47204,0.15075615182854132
47205,0.5568054155156275
47206,0.3255073603628469
47207,0.3691619494353927
47208,0.3953768469275616
47209,0.07757456264044475
47210,0.8281479398927287
47211,0.9172209788177914
47212,0.3330923585856272
47213,0.8334264538979844
47214,0.7728860031650501
47215,0.6556434212810381
47216,0.7339270512817153
47217,0.24589249798421314
47218,0.3298896895010392
47219,0.22414116125888434
47220,0.3882929830394486
47221,0.36689102833837034
47222,0.5461017993591523
47223,0.5323478665724979
47224,0.5182065992540467
47225,0.5385312099220575
47226,0.29013056464060316
47227,0.8320012040335766
47228,0.138010935054315
47229,0.27661962995618933
47230,0.47275399073703367
47231,0.3209012795344082
47232,0.5297783375796935
47233,0.18445516235955467
47234,0.0620710650590553
47235,0.1677160852171787
47236,0.869562675230171
47237,0.4246498724756212
47238,0.7894546750082438
47239,0.4629605670697913
47240,0.48285852194934786
47241,0.5780944960802867
47242,0.24055894189379598
47243,0.36076430150647676
47244,0.8351594280269417
47245,0.7897398985382379
47246,0.9402925868306331
47247,0.38275186218049734
47248,0.12628908219429774
47249,0.10033620803765331
47250,0.6107881552159633
47251,0.27368151373815097
47252,0.21246960415529278
47253,0.8377262868022307
47254,0.8556491904908612
47255,0.33895549284568655
47256,0.42973746955838643
47257,0.15042168843445475
47258,0.3387140362640019
47259,0.4389394065455384
47260,0.4097040519812104
47261,0.7447542854438222
47262,0.5710760915618683
47263,0.6773714140159772
47264,0.5418285194864305
47265,0.4686211529066223
47266,0.4034952767627462
47267,0.39742572528137743
47268,0.28255758849379314
47269,0.6095633167447384
47270,0.3941878832304052
47271,0.8326489454376126
47272,0.5586507873808804
47273,0.327832094857013
47274,0.803392885484296
47275,0.24991268367574676
47276,0.5521498741308499
47277,0.5972856321729653
47278,0.3965494318200678
47279,0.10277422537475815
47280,0.5710070341263017
47281,0.7500778622199405
47282,0.6667647907200991
47283,0.1333318166576812
47284,0.7386731605552965
47285,0.9625692733911759
47286,0.3706516843614915
47287,0.703754354708227
47288,0.573510070532656
47289,0.4254374026916367
47290,0.21046447611436064
47291,0.07475444029305628
47292,0.059652040165616274
47293,0.10255391945309815
47294,0.15591622723504991
47295,0.29720731461871536
47296,0.8215379932441041
47297,0.5475540992192927
47298,0.6758189395680881
47299,0.9251865972496126
47300,0.367587274638696
47301,0.2857460397448323
47302,0.12917923974905807
47303,0.047778140942431754
47304,0.6449152154794631
47305,0.4999082165972017
47306,0.7416460992472982
47307,0.5484135475909995
47308,0.4623038687351213
47309,0.7187397964860724
47310,0.21637566069567332
47311,0.09660758448857482
47312,0.9330269173572391
47313,0.879418385179639
47314,0.9107402465176172
47315,0.8734552083418079
47316,0.1624086994769162
47317,0.2638829713777606
47318,0.19451211857183734
47319,0.7823047084359535
47320,0.17855539876806995
47321,0.5327794521699137
47322,0.8442891405359425
47323,0.4834019503984423
47324,0.20166815398866983
47325,0.5543230776216816
47326,0.10967109650138732
47327,0.2559170869410872
47328,0.6089639219837613
47329,0.4157669735875061
47330,0.8174040005022744
47331,0.6387587770107819
47332,0.8748544605718235
47333,0.8369449312224536
47334,0.19867122469307316
47335,0.13599459561317326
47336,0.22418679549889056
47337,0.6391400130549065
47338,0.3530160285368534
47339,0.5438047882679623
47340,0.17439891842427852
47341,0.5397429673440095
47342,0.7573178456153269
47343,0.4571240711450488
47344,0.39465636131185927
47345,0.6577973052280777
47346,0.4216953842393756
47347,0.6084799015733322
47348,0.36003029147154053
47349,0.44149868205849596
47350,0.08724646990638005
47351,0.28436169778353615
47352,0.16034011153796585
47353,0.37393675497058915
47354,0.8981936819211134
47355,0.1498474251794837
47356,0.09244233050786684
47357,0.5937894244034182
47358,0.1787590855749794
47359,0.6386518240399982
47360,0.8899264208250108
47361,0.6827399916758419
47362,0.05604874559960967
47363,0.2813348245147191
47364,0.5945184170781109
47365,0.870110864474727
47366,0.7305360791436486
47367,0.4117586652111988
47368,0.7717366896766098
47369,0.8978262953120855
47370,0.2921967911880075
47371,0.7289994128260148
47372,0.30623527939636136
47373,0.9607122373359677
47374,0.49211216294065663
47375,0.9098290706149774
47376,0.8064081308873958
47377,0.8774687987487564
47378,0.7168054293503338
47379,0.1643981128687803
47380,0.2905963277966487
47381,0.18871321141870231
47382,0.3218949630201721
47383,0.8379564053019302
47384,0.3059062931014123
47385,0.25073134105378664
47386,0.5991381922140248
47387,0.7775251076186958
47388,0.5064407529387983
47389,0.7514462140497598
47390,0.5048399165742431
47391,0.5895212420042016
47392,0.8650337044265799
47393,0.8813411174499161
47394,0.6806109612017756
47395,0.37134140496734797
47396,0.4657081625972836
47397,0.7103626030526023
47398,0.7990538262034308
47399,0.7636228762245204
47400,0.6596760634895525
47401,0.41098837270437844
47402,0.38251177609104553
47403,0.8631757233075494
47404,0.8179424521625206
47405,0.20013163868596603
47406,0.4962009928247308
47407,0.663961973050577
47408,0.5593968800324933
47409,0.4796663890668228
47410,0.2918221518551039
47411,0.375587436561113
47412,0.19501951648710172
47413,0.6635035142683927
47414,0.12312911101747635
47415,0.3082807754873323
47416,0.6335509496172707
47417,0.23165315996268201
47418,0.6307366099201854
47419,0.7012942280409179
47420,0.8800259672189843
47421,0.2249425193460796
47422,0.3654765743643166
47423,0.2504896090056852
47424,0.8110262017409455
47425,0.8093710791969365
47426,0.6509843804166175
47427,0.39547508168457346
47428,0.4812952012388515
47429,0.5443240412770878
47430,0.577233490018024
47431,0.17684619781359154
47432,0.5884702478823234
47433,0.31155823887136375
47434,0.3210996201848243
47435,0.33311866287841474
47436,0.31202393242578674
47437,0.8981637356773228
47438,0.9100928970232863
47439,0.44174553305441
47440,0.7349945588456022
47441,0.8810031620272736
47442,0.6470605543800559
47443,0.43059112091170076
47444,0.24663656437106518
47445,0.7798614813180215
47446,0.3724029199421643
47447,0.8967772289775798
47448,0.8016160934631579
47449,0.15637996172218166
47450,0.572198312026988
47451,0.8443833491075148
47452,0.14298774338888762
47453,0.3340697224324183
47454,0.7047808171924597
47455,0.6242817365001617
47456,0.41359422279041713
47457,0.36939906098841213
47458,0.5183695043261772
47459,0.24337776987521476
47460,0.08428588880861278
47461,0.36401803706312286
47462,0.9680283894972699
47463,0.8464250492655314
47464,0.2108486133162548
47465,0.3625705306029565
47466,0.39839382972392995
47467,0.35917672814156565
47468,0.11937286889961299
47469,0.2580644207092453
47470,0.3919250376535783
47471,0.18637877614236967
47472,0.2021715247105071
47473,0.1974878759786725
47474,0.6537500944714095
47475,0.7159687220940659
47476,0.6061681996199529
47477,0.6722117872528344
47478,0.5351395691018558
47479,0.2262376153213954
47480,0.698325017706753
47481,0.7971205618442662
47482,0.394268650136963
47483,0.1687565940039332
47484,0.2499876462995793
47485,0.062241503715109885
47486,0.3100397017046699
47487,0.6019647474966745
47488,0.05047720455445501
47489,0.30463253383546235
47490,0.44437514121619043
47491,0.718728564347992
47492,0.5568380696162004
47493,0.8564706625508263
47494,0.21457171012965665
47495,0.9019008044076487
47496,0.39121820983680233
47497,0.6629260867984362
47498,0.495694900372015
47499,0.6222987272440308
47500,0.7877446346934829
47501,0.4579017522732859
47502,0.047790971022267995
47503,0.31089963832726997
47504,0.7443085837636825
47505,0.41580833019808805
47506,0.5682980505201103
47507,0.311618533790927
47508,0.4659790712345037
47509,0.8445169667934888
47510,0.6909049817106954
47511,0.16055511094693803
47512,0.6443800768237435
47513,0.25691291554667295
47514,0.06111108681074804
47515,0.26762744565797497
47516,0.4186752353932376
47517,0.18499449420908717
47518,0.9419465293200157
47519,0.7039738917752958
47520,0.4393562624341629
47521,0.1699087058285202
47522,0.9822256231595442
47523,0.3746383021165898
47524,0.5503898029506537
47525,0.4037244168457973
47526,0.6283595446073578
47527,0.18136078197652342
47528,0.5083894635227054
47529,0.6036779249149204
47530,0.7531267201477126
47531,0.8218930999328862
47532,0.875952456807352
47533,0.8525296742037705
47534,0.13471022666359167
47535,0.3388821033757272
47536,0.4874151926318526
47537,0.630525589407969
47538,0.7922332669137737
47539,0.2748160371250305
47540,0.34361352480697865
47541,0.1099319469931454
47542,0.05782898871957909
47543,0.9212553429187301
47544,0.2868822383864346
47545,0.7506062327518406
47546,0.6831706395056947
47547,0.8884117478863244
47548,0.8973702421498948
47549,0.3706775125485039
47550,0.770955665747201
47551,0.6856090819950968
47552,0.7460239198040015
47553,0.3166556505462974
47554,0.8368361758024618
47555,0.7514951291142146
47556,0.5312196112264043
47557,0.030805957278653328
47558,0.8656240758341337
47559,0.37187294048551633
47560,0.12108893382258393
47561,0.5896074766976634
47562,0.388253065319692
47563,0.6553657318949556
47564,0.09770528464798497
47565,0.8056140677592772
47566,0.055918444398755054
47567,0.5149689763294713
47568,0.24494411189649432
47569,0.2923611521331902
47570,0.153572251912015
47571,0.50633364139349
47572,0.96972942537033
47573,0.3101104969708036
47574,0.6631424818108904
47575,0.9334292176107948
47576,0.16934755613160804
47577,0.4281289759852577
47578,0.3148283902457547
47579,0.4622330003159858
47580,0.9517277885197671
47581,0.24286209965633143
47582,0.8819572405366575
47583,0.6971606072925058
47584,0.6320708458415916
47585,0.20587256247600433
47586,0.6170879541773165
47587,0.5519599137931244
47588,0.36666559770755663
47589,0.5421090519385505
47590,0.8379784058968498
47591,0.46957904999475436
47592,0.2693468632496826
47593,0.4705327071554436
47594,0.6224289040096536
47595,0.9609676622537124
47596,0.4744312087560548
47597,0.13588619837569405
47598,0.40500106789665663
47599,0.8800927156199316
47600,0.938598038490445
47601,0.3250013308952367
47602,0.34079029689325346
47603,0.3061287375150607
47604,0.8709387248950285
47605,0.21162342683382435
47606,0.4278195747943832
47607,0.7335635680979156
47608,0.9804544924022379
47609,0.8931386742906838
47610,0.509823902334927
47611,0.7253116753533861
47612,0.510308352713156
47613,0.6758083678104586
47614,0.48031400427943727
47615,0.6337680428468067
47616,0.5845980213587111
47617,0.6027364296849731
47618,0.7977616997410305
47619,0.513375876824988
47620,0.5785449470107803
47621,0.3888622373945197
47622,0.5273903501496208
47623,0.8967497685817726
47624,0.562851023170855
47625,0.7043986501202232
47626,0.711537261667936
47627,0.5850824064049351
47628,0.4482012028950697
47629,0.2795144578951836
47630,0.6943184735193918
47631,0.6206253147738063
47632,0.025994247896071944
47633,0.6576779734641188
47634,0.23257488601568044
47635,0.5522205613483198
47636,0.5049102002772398
47637,0.13070627349100855
47638,0.6735097321902153
47639,0.594897930892886
47640,0.08694897834220425
47641,0.8074047211747845
47642,0.20611420672322578
47643,0.17527193858912435
47644,0.9129748642159079
47645,0.512326742202158
47646,0.7725901688249941
47647,0.8593680295221964
47648,0.31679647655483084
47649,0.3810721759279004
47650,0.5458360990889054
47651,0.6707068136282042
47652,0.46861229361538737
47653,0.20663288237625893
47654,0.5743689741638454
